,Reference,CatN1,CatN2,Cat_Price,Dates,CPC_medio,Impressions,Clics,Page_Views,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,Net_Incomes,Units_sold,ROAS_Ads,CTR,CPC_medio_1w,CPC_medio_2w,CPC_medio_3w,CPC_medio_4w,Impressions_1w,Impressions_2w,Impressions_3w,Impressions_4w,Clics_1w,Clics_2w,Clics_3w,Clics_4w,CTR_1w,CTR_2w,CTR_3w,CTR_4w,Page_Views_1w,Page_Views_2w,Page_Views_3w,Page_Views_4w,Cost_1w,Cost_2w,Cost_3w,Cost_4w,Conversions_1w,Conversions_2w,Conversions_3w,Conversions_4w,All_Conversions_1w,All_Conversions_2w,All_Conversions_3w,All_Conversions_4w,Ads_Income_1w,Ads_Income_2w,Ads_Income_3w,Ads_Income_4w,Ads_Income_All_1w,Ads_Income_All_2w,Ads_Income_All_3w,Ads_Income_All_4w,Net_Incomes_1w,Net_Incomes_2w,Net_Incomes_3w,Net_Incomes_4w,Units_sold_1w,Units_sold_2w,Units_sold_3w,Units_sold_4w
167,93308,muebles,mesas de centro y auxiliares,60.0,2019-02-17,0.3,879.0,9.0,0.0,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010238907849829351,0.31,0.31,0.3,0.29,1284.57,1317.43,1133.62,1048.93,7.14,8.5,7.43,6.93,0.01,0.01,0.01,0.01,2.71,4.64,6.24,6.64,2.22,2.61,2.22,2.06,0.14,0.09,0.06,0.05,0.29,0.18,0.12,0.09,8.37,5.32,3.55,2.66,16.74,10.39,6.93,5.2,13.84,6.92,7.05,5.29,0.29,0.14,0.14,0.11
168,93308,muebles,mesas de centro y auxiliares,60.0,2019-02-18,0.14,775.0,2.0,9.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025806451612903226,0.28,0.3,0.29,0.29,1094.43,1321.79,1126.62,1048.57,6.14,8.14,7.33,6.68,0.01,0.01,0.01,0.01,4.0,5.29,5.76,5.96,1.82,2.49,2.17,1.96,0.0,0.09,0.06,0.05,0.0,0.18,0.12,0.09,0.0,5.32,3.55,2.66,0.0,10.39,6.93,5.2,6.92,6.92,7.05,5.29,0.14,0.14,0.14,0.11
169,93308,muebles,mesas de centro y auxiliares,60.0,2019-02-19,0.53,1107.0,5.0,28.0,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004516711833785004,0.31,0.31,0.3,0.3,1062.86,1359.36,1146.67,1060.25,5.29,8.0,7.33,6.82,0.0,0.01,0.01,0.01,5.29,6.64,7.1,6.96,1.73,2.51,2.23,2.05,0.0,0.09,0.06,0.05,0.0,0.18,0.12,0.09,0.0,5.32,3.55,2.66,0.0,10.39,6.93,5.2,6.92,6.92,7.05,5.29,0.14,0.14,0.14,0.11
170,93308,muebles,mesas de centro y auxiliares,60.0,2019-02-20,0.5,877.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002280501710376283,0.33,0.33,0.31,0.3,1007.14,1334.5,1142.0,1060.57,4.14,7.71,7.24,6.68,0.0,0.01,0.01,0.01,5.29,6.64,7.1,6.96,1.39,2.47,2.23,2.01,0.0,0.09,0.06,0.05,0.0,0.18,0.12,0.09,0.0,5.32,3.55,2.66,0.0,10.39,6.93,5.2,0.0,6.92,4.61,5.29,0.0,0.14,0.1,0.11
171,93308,muebles,mesas de centro y auxiliares,60.0,2019-02-21,0.3,1070.0,10.0,0.0,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009345794392523364,0.34,0.33,0.31,0.3,957.14,1275.5,1158.14,1077.96,4.86,7.14,7.19,7.0,0.01,0.01,0.01,0.01,5.29,4.64,6.67,6.64,1.62,2.37,2.24,2.11,0.0,0.09,0.06,0.05,0.0,0.18,0.12,0.09,0.0,5.32,3.55,2.66,0.0,10.39,6.93,5.2,0.0,6.92,4.61,5.29,0.0,0.14,0.1,0.11
172,93308,muebles,mesas de centro y auxiliares,60.0,2019-02-22,0.54,1366.0,4.0,0.0,2.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029282576866764276,0.37,0.35,0.33,0.31,1000.43,1251.21,1186.0,1097.86,5.0,6.5,7.19,6.79,0.01,0.01,0.01,0.01,5.29,4.0,6.67,6.64,1.81,2.21,2.3,2.1,0.0,0.07,0.06,0.05,0.0,0.14,0.12,0.09,0.0,4.19,3.55,2.66,0.0,8.37,6.93,5.2,0.0,6.92,4.61,5.29,0.0,0.14,0.1,0.11
173,93308,muebles,mesas de centro y auxiliares,60.0,2019-02-23,0.33,1368.0,9.0,9.0,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006578947368421052,0.38,0.34,0.33,0.32,1063.14,1228.43,1217.67,1110.14,5.86,6.64,7.33,6.93,0.01,0.01,0.01,0.01,6.57,4.64,6.19,6.64,2.1,2.24,2.35,2.15,0.0,0.07,0.06,0.05,0.0,0.14,0.12,0.09,0.0,4.19,3.55,2.66,0.0,8.37,6.93,5.2,0.0,6.92,4.61,5.29,0.0,0.14,0.1,0.11
174,93308,muebles,mesas de centro y auxiliares,60.0,2019-02-24,0.41,1129.0,8.0,37.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070859167404783,0.39,0.35,0.34,0.32,1098.86,1191.71,1244.57,1124.93,5.71,6.43,7.57,7.0,0.01,0.01,0.01,0.01,11.86,7.29,7.05,7.64,2.18,2.2,2.47,2.21,0.0,0.07,0.06,0.05,0.0,0.14,0.12,0.09,0.0,4.19,3.55,2.66,0.0,8.37,6.93,5.2,0.0,6.92,4.61,5.29,0.0,0.14,0.1,0.11
175,93308,muebles,mesas de centro y auxiliares,80.0,2019-02-25,0.23,888.0,5.0,0.0,1.13,1.0,2.0,12.9,25.8,0.0,0.0,11.42,0.00563063063063063,0.41,0.34,0.33,0.32,1115.0,1104.71,1252.86,1123.71,6.14,6.14,7.48,7.04,0.01,0.01,0.01,0.01,10.57,7.29,7.05,6.96,2.3,2.06,2.42,2.21,0.14,0.07,0.11,0.08,0.29,0.14,0.21,0.16,1.84,0.92,4.16,3.12,3.69,1.84,8.16,6.12,0.0,3.46,4.61,5.29,0.0,0.07,0.1,0.11
176,93308,muebles,mesas de centro y auxiliares,80.0,2019-02-26,0.33,1275.0,14.0,28.0,4.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010980392156862745,0.38,0.34,0.33,0.32,1139.0,1100.93,1285.9,1144.75,7.43,6.36,7.81,7.36,0.01,0.01,0.01,0.01,10.57,7.93,7.95,7.96,2.58,2.16,2.53,2.32,0.14,0.07,0.11,0.08,0.29,0.14,0.21,0.16,1.84,0.92,4.16,3.12,3.69,1.84,8.16,6.12,0.0,3.46,4.61,5.29,0.0,0.07,0.1,0.11
177,93308,muebles,mesas de centro y auxiliares,80.0,2019-02-27,0.26,1297.0,6.0,0.0,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004626060138781804,0.34,0.34,0.33,0.32,1199.0,1103.07,1289.33,1156.25,8.0,6.07,7.81,7.43,0.01,0.01,0.01,0.01,10.57,7.93,7.95,7.96,2.66,2.03,2.54,2.34,0.14,0.07,0.11,0.08,0.29,0.14,0.21,0.16,1.84,0.92,4.16,3.12,3.69,1.84,8.16,6.12,0.0,0.0,4.61,3.46,0.0,0.0,0.1,0.07
178,93308,muebles,mesas de centro y auxiliares,80.0,2019-02-28,0.24,1474.0,8.0,0.0,1.9,1.0,1.0,283.87,283.87,227.77,4.0,149.41,0.005427408412483039,0.33,0.34,0.33,0.32,1256.71,1106.93,1269.24,1182.79,7.71,6.29,7.33,7.32,0.01,0.01,0.01,0.01,10.57,7.93,6.62,7.64,2.51,2.06,2.42,2.3,0.29,0.14,0.16,0.12,0.43,0.21,0.26,0.2,42.4,21.2,17.68,13.26,44.24,22.12,21.68,16.26,32.54,16.27,15.46,11.59,0.57,0.29,0.29,0.21
179,93308,muebles,mesas de centro y auxiliares,80.0,2019-03-01,0.24,950.0,2.0,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002105263157894737,0.29,0.33,0.33,0.32,1197.29,1098.86,1233.24,1188.82,7.43,6.21,6.81,7.25,0.01,0.01,0.01,0.01,10.57,7.93,6.19,7.64,2.27,2.04,2.23,2.29,0.29,0.14,0.14,0.12,0.43,0.21,0.24,0.2,42.4,21.2,16.92,13.26,44.24,22.12,20.33,16.26,32.54,16.27,15.46,11.59,0.57,0.29,0.29,0.21
180,93308,muebles,mesas de centro y auxiliares,80.0,2019-03-02,0.26,1188.0,7.0,19.0,1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005892255892255892,0.28,0.33,0.32,0.32,1171.57,1117.36,1209.48,1206.14,7.14,6.5,6.81,7.29,0.01,0.01,0.01,0.01,12.0,9.29,7.1,7.64,2.11,2.1,2.2,2.29,0.29,0.14,0.14,0.12,0.43,0.21,0.24,0.2,42.4,21.2,16.92,13.26,44.24,22.12,20.33,16.26,32.54,16.27,15.46,11.59,0.57,0.29,0.29,0.21
181,93308,muebles,mesas de centro y auxiliares,80.0,2019-03-03,0.24,1039.0,10.0,9.0,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009624639076034648,0.26,0.33,0.32,0.32,1158.71,1128.79,1180.71,1223.11,7.43,6.57,6.76,7.54,0.01,0.01,0.01,0.01,8.0,9.93,7.52,7.29,1.99,2.08,2.13,2.35,0.29,0.14,0.14,0.12,0.43,0.21,0.24,0.2,42.4,21.2,16.92,13.26,44.24,22.12,20.33,16.26,32.54,16.27,15.46,11.59,0.57,0.29,0.29,0.21
182,93308,muebles,mesas de centro y auxiliares,80.0,2019-03-04,0.26,901.0,5.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005549389567147614,0.26,0.33,0.31,0.32,1160.57,1137.79,1123.33,1229.79,7.43,6.79,6.57,7.46,0.01,0.01,0.01,0.01,8.0,9.29,7.52,7.29,2.01,2.16,2.04,2.32,0.14,0.14,0.1,0.12,0.14,0.21,0.14,0.2,40.55,21.2,14.13,13.26,40.55,22.12,14.75,16.26,32.54,16.27,13.15,11.59,0.57,0.29,0.24,0.21
183,93308,muebles,mesas de centro y auxiliares,80.0,2019-03-05,0.38,774.0,2.0,37.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002583979328165375,0.27,0.32,0.32,0.32,1089.0,1114.0,1096.95,1236.68,5.71,6.57,6.14,7.29,0.01,0.01,0.01,0.01,9.29,9.93,8.38,8.29,1.46,2.02,1.93,2.27,0.14,0.14,0.1,0.12,0.14,0.21,0.14,0.2,40.55,21.2,14.13,13.26,40.55,22.12,14.75,16.26,32.54,16.27,13.15,11.59,0.57,0.29,0.24,0.21
184,93308,muebles,mesas de centro y auxiliares,80.0,2019-03-06,0.0,499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.29,0.3,0.31,975.0,1087.0,1060.38,1210.75,4.86,6.43,5.67,7.07,0.0,0.01,0.01,0.01,9.29,9.93,8.38,8.29,1.24,1.95,1.76,2.21,0.14,0.14,0.1,0.12,0.14,0.21,0.14,0.2,40.55,21.2,14.13,13.26,40.55,22.12,14.75,16.26,32.54,16.27,10.85,11.59,0.57,0.29,0.19,0.21
185,93308,muebles,mesas de centro y auxiliares,80.0,2019-03-07,0.27,426.0,2.0,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004694835680751174,0.24,0.29,0.3,0.31,825.29,1041.0,1013.05,1158.25,4.0,5.86,5.52,6.5,0.0,0.01,0.01,0.01,9.29,9.93,8.38,7.29,1.04,1.78,1.72,2.07,0.0,0.14,0.1,0.12,0.0,0.21,0.14,0.2,0.0,21.2,14.13,13.26,0.0,22.12,14.75,16.26,0.0,16.27,10.85,11.59,0.0,0.29,0.19,0.21
186,93308,muebles,mesas de centro y auxiliares,80.0,2019-03-08,0.21,586.0,4.0,0.0,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006825938566552901,0.23,0.26,0.3,0.3,773.29,985.29,990.33,1118.25,4.29,5.86,5.57,6.18,0.01,0.01,0.01,0.01,9.29,9.93,8.38,6.96,1.09,1.68,1.72,1.94,0.0,0.14,0.1,0.11,0.0,0.21,0.14,0.18,0.0,21.2,14.13,12.69,0.0,22.12,14.75,15.25,0.0,16.27,10.85,11.59,0.0,0.29,0.19,0.21
187,93308,muebles,mesas de centro y auxiliares,80.0,2019-03-09,0.31,727.0,4.0,0.0,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005502063273727648,0.24,0.26,0.3,0.3,707.43,939.5,980.71,1083.96,3.86,5.5,5.62,6.07,0.0,0.01,0.01,0.01,6.57,9.29,8.38,6.96,1.01,1.56,1.74,1.9,0.0,0.14,0.1,0.11,0.0,0.21,0.14,0.18,0.0,21.2,14.13,12.69,0.0,22.12,14.75,15.25,0.0,16.27,10.85,11.59,0.0,0.29,0.19,0.21
188,93308,muebles,mesas de centro y auxiliares,80.0,2019-03-10,0.22,568.0,5.0,0.0,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008802816901408451,0.24,0.25,0.3,0.3,640.14,899.43,965.9,1045.57,3.14,5.29,5.43,5.86,0.0,0.01,0.01,0.01,5.29,6.64,8.38,6.96,0.82,1.41,1.66,1.8,0.0,0.14,0.1,0.11,0.0,0.21,0.14,0.18,0.0,21.2,14.13,12.69,0.0,22.12,14.75,15.25,0.0,16.27,10.85,11.59,0.0,0.29,0.19,0.21
189,93308,muebles,mesas de centro y auxiliares,80.0,2019-03-11,0.26,597.0,6.0,19.0,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010050251256281407,0.24,0.25,0.3,0.3,596.71,878.64,957.43,991.68,3.29,5.36,5.62,5.75,0.01,0.01,0.01,0.01,8.0,8.0,8.86,7.64,0.86,1.43,1.72,1.75,0.0,0.07,0.1,0.07,0.0,0.07,0.14,0.11,0.0,20.28,14.13,10.6,0.0,20.28,14.75,11.06,0.0,16.27,10.85,9.86,0.0,0.29,0.19,0.18
190,93308,muebles,mesas de centro y auxiliares,80.0,2019-03-12,0.54,702.0,1.0,28.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014245014245014246,0.26,0.26,0.3,0.3,586.43,837.71,938.14,969.32,3.14,4.43,5.43,5.39,0.01,0.01,0.01,0.01,6.71,8.0,8.86,7.96,0.82,1.14,1.62,1.65,0.0,0.07,0.1,0.07,0.0,0.07,0.14,0.11,0.0,20.28,14.13,10.6,0.0,20.28,14.75,11.06,0.0,16.27,10.85,9.86,0.0,0.29,0.19,0.18
191,93308,muebles,mesas de centro y auxiliares,80.0,2019-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.26,0.25,0.28,0.29,515.14,745.07,896.38,924.07,3.14,4.0,5.33,5.04,0.01,0.01,0.01,0.01,6.71,8.0,8.86,7.96,0.82,1.03,1.58,1.53,0.0,0.07,0.1,0.07,0.0,0.07,0.14,0.11,0.0,20.28,14.13,10.6,0.0,20.28,14.75,11.06,0.0,16.27,10.85,8.13,0.0,0.29,0.19,0.14
192,93308,muebles,mesas de centro y auxiliares,80.0,2019-03-14,0.0,312.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.23,0.26,0.28,498.86,662.07,860.29,884.5,2.86,3.43,4.86,4.86,0.01,0.0,0.01,0.01,8.0,8.64,9.29,8.29,0.75,0.9,1.43,1.48,0.0,0.0,0.1,0.07,0.0,0.0,0.14,0.11,0.0,0.0,14.13,10.6,0.0,0.0,14.75,11.06,0.0,0.0,10.85,8.13,0.0,0.0,0.19,0.14
193,93308,muebles,mesas de centro y auxiliares,80.0,2019-03-15,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.21,0.24,0.27,418.86,596.07,796.48,847.46,2.29,3.29,4.67,4.75,0.0,0.0,0.01,0.01,8.0,8.64,9.29,8.29,0.63,0.86,1.33,1.45,0.0,0.0,0.1,0.07,0.0,0.0,0.14,0.11,0.0,0.0,14.13,10.6,0.0,0.0,14.75,11.06,0.0,0.0,10.85,8.13,0.0,0.0,0.19,0.14
194,93308,muebles,mesas de centro y auxiliares,80.0,2019-03-16,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.19,0.22,0.26,321.43,514.43,733.48,815.89,1.71,2.79,4.24,4.64,0.0,0.0,0.0,0.01,8.0,7.29,8.86,8.29,0.45,0.73,1.19,1.42,0.0,0.0,0.1,0.07,0.0,0.0,0.14,0.11,0.0,0.0,14.13,10.6,0.0,0.0,14.75,11.06,0.0,0.0,10.85,8.13,0.0,0.0,0.19,0.14
195,93308,muebles,mesas de centro y auxiliares,80.0,2019-03-17,0.3,823.0,5.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006075334143377886,0.16,0.2,0.22,0.26,357.86,499.0,718.9,813.89,1.71,2.43,4.1,4.5,0.0,0.0,0.0,0.0,8.0,6.64,7.1,8.29,0.51,0.67,1.11,1.38,0.0,0.0,0.1,0.07,0.0,0.0,0.14,0.11,0.0,0.0,14.13,10.6,0.0,0.0,14.75,11.06,0.0,0.0,10.85,8.13,0.0,0.0,0.19,0.14
196,93308,muebles,mesas de centro y auxiliares,80.0,2019-03-18,0.24,1676.0,5.0,9.0,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029832935560859188,0.15,0.2,0.22,0.26,512.0,554.36,756.43,846.07,1.57,2.43,4.1,4.61,0.0,0.0,0.0,0.0,6.57,7.29,7.52,8.29,0.46,0.66,1.11,1.41,0.0,0.0,0.05,0.07,0.0,0.0,0.05,0.11,0.0,0.0,13.52,10.6,0.0,0.0,13.52,11.06,0.0,0.0,10.85,8.13,0.0,0.0,0.19,0.14
197,93308,muebles,mesas de centro y auxiliares,80.0,2019-03-19,0.24,1651.0,8.0,9.0,1.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004845548152634767,0.11,0.19,0.21,0.25,647.57,617.0,774.33,865.5,2.57,2.86,3.81,4.71,0.0,0.0,0.0,0.0,3.86,5.29,6.62,7.61,0.66,0.74,0.98,1.38,0.0,0.0,0.05,0.07,0.0,0.0,0.05,0.11,0.0,0.0,13.52,10.6,0.0,0.0,13.52,11.06,0.0,0.0,10.85,8.13,0.0,0.0,0.19,0.14
198,93308,muebles,mesas de centro y auxiliares,80.0,2019-03-20,0.3,1730.0,10.0,28.0,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005780346820809248,0.15,0.21,0.21,0.25,894.71,704.93,794.95,895.96,4.0,3.57,4.0,5.0,0.0,0.0,0.0,0.01,7.86,7.29,7.95,8.61,1.09,0.96,1.05,1.45,0.0,0.0,0.05,0.07,0.0,0.0,0.05,0.11,0.0,0.0,13.52,10.6,0.0,0.0,13.52,11.06,0.0,0.0,10.85,8.13,0.0,0.0,0.19,0.14
199,93308,muebles,mesas de centro y auxiliares,80.0,2019-03-21,0.24,1028.0,3.0,0.0,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029182879377431907,0.19,0.2,0.21,0.24,997.0,747.93,773.71,894.46,4.43,3.64,3.76,4.75,0.0,0.0,0.0,0.0,6.57,7.29,7.95,8.61,1.19,0.97,0.99,1.37,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.11,0.0,0.0,0.0,10.6,0.0,0.0,0.0,11.06,0.0,0.0,0.0,8.13,0.0,0.0,0.0,0.14
200,93308,muebles,mesas de centro y auxiliares,80.0,2019-03-22,0.41,1025.0,1.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000975609756097561,0.25,0.22,0.22,0.24,1139.71,779.29,777.29,882.29,4.57,3.43,3.71,4.64,0.0,0.0,0.0,0.0,6.57,7.29,7.95,8.61,1.25,0.94,0.99,1.31,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.11,0.0,0.0,0.0,10.6,0.0,0.0,0.0,11.06,0.0,0.0,0.0,8.13,0.0,0.0,0.0,0.14
201,93308,muebles,mesas de centro y auxiliares,80.0,2019-03-23,0.36,798.0,6.0,19.0,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007518796992481203,0.3,0.22,0.23,0.24,1247.29,784.36,758.71,861.93,5.43,3.57,3.67,4.54,0.0,0.0,0.0,0.0,9.29,8.64,7.95,8.96,1.56,1.0,1.01,1.28,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.11,0.0,0.0,0.0,10.6,0.0,0.0,0.0,11.06,0.0,0.0,0.0,8.13,0.0,0.0,0.0,0.14
202,93308,muebles,mesas de centro y auxiliares,80.0,2019-03-24,0.36,386.0,3.0,19.0,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007772020725388601,0.31,0.23,0.23,0.24,1184.86,771.36,727.62,835.39,5.14,3.43,3.33,4.36,0.0,0.0,0.0,0.0,12.0,10.0,8.43,8.32,1.5,1.0,0.94,1.2,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.11,0.0,0.0,0.0,10.6,0.0,0.0,0.0,11.06,0.0,0.0,0.0,8.13,0.0,0.0,0.0,0.14
203,93308,muebles,mesas de centro y auxiliares,80.0,2019-03-25,0.42,674.0,3.0,0.0,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004451038575667656,0.33,0.24,0.24,0.25,1041.71,776.86,716.81,827.75,4.86,3.21,3.24,4.29,0.0,0.0,0.0,0.0,10.71,8.64,8.43,8.32,1.51,0.99,0.94,1.21,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,10.14,0.0,0.0,0.0,10.14,0.0,0.0,0.0,8.13,0.0,0.0,0.0,0.14
204,93308,muebles,mesas de centro y auxiliares,80.0,2019-03-26,0.35,586.0,10.0,37.0,3.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017064846416382253,0.35,0.23,0.24,0.25,889.57,768.57,707.86,803.14,5.14,3.86,3.62,4.14,0.01,0.0,0.0,0.0,14.71,9.29,8.43,8.64,1.74,1.2,1.07,1.17,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,10.14,0.0,0.0,0.0,10.14,0.0,0.0,0.0,8.13,0.0,0.0,0.0,0.14
205,93308,muebles,mesas de centro y auxiliares,80.0,2019-03-27,0.4,595.0,3.0,0.0,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005042016806722689,0.36,0.26,0.26,0.25,727.43,811.07,712.43,778.07,4.14,4.07,3.76,4.04,0.01,0.0,0.01,0.0,10.71,9.29,8.43,8.64,1.48,1.29,1.13,1.16,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,10.14,0.0,0.0,0.0,10.14,0.0,0.0,0.0,8.13,0.0,0.0,0.0,0.14
206,93308,muebles,mesas de centro y auxiliares,80.0,2019-03-28,0.17,447.0,1.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022371364653243847,0.35,0.27,0.25,0.25,644.43,820.71,713.43,741.39,3.86,4.14,3.71,3.79,0.01,0.0,0.01,0.0,10.71,8.64,8.43,8.64,1.4,1.3,1.11,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,93308,muebles,mesas de centro y auxiliares,80.0,2019-03-29,0.26,323.0,2.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006191950464396285,0.33,0.29,0.26,0.25,544.14,841.93,700.9,719.0,4.0,4.29,3.62,3.79,0.01,0.01,0.0,0.0,10.71,8.64,8.43,8.64,1.42,1.34,1.1,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,93308,muebles,mesas de centro y auxiliares,80.0,2019-03-30,0.0,107.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.29,0.24,0.24,445.43,846.36,671.38,680.39,3.14,4.29,3.43,3.54,0.01,0.01,0.0,0.0,9.29,9.29,8.86,8.29,1.11,1.34,1.04,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,93308,muebles,mesas de centro y auxiliares,80.0,2019-03-31,0.23,188.0,1.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005319148936170213,0.26,0.28,0.24,0.24,417.14,801.0,653.29,650.0,2.86,4.0,3.24,3.21,0.01,0.01,0.0,0.0,6.57,9.29,8.86,7.96,0.99,1.24,1.0,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
