,Reference,CatN1,CatN2,Cat_Price,Dates,CPC_medio,Impressions,Clics,Page_Views,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,Net_Incomes,Units_sold,ROAS_Ads,CTR,CPC_medio_1w,CPC_medio_2w,CPC_medio_3w,CPC_medio_4w,Impressions_1w,Impressions_2w,Impressions_3w,Impressions_4w,Clics_1w,Clics_2w,Clics_3w,Clics_4w,CTR_1w,CTR_2w,CTR_3w,CTR_4w,Page_Views_1w,Page_Views_2w,Page_Views_3w,Page_Views_4w,Cost_1w,Cost_2w,Cost_3w,Cost_4w,Conversions_1w,Conversions_2w,Conversions_3w,Conversions_4w,All_Conversions_1w,All_Conversions_2w,All_Conversions_3w,All_Conversions_4w,Ads_Income_1w,Ads_Income_2w,Ads_Income_3w,Ads_Income_4w,Ads_Income_All_1w,Ads_Income_All_2w,Ads_Income_All_3w,Ads_Income_All_4w,Net_Incomes_1w,Net_Incomes_2w,Net_Incomes_3w,Net_Incomes_4w,Units_sold_1w,Units_sold_2w,Units_sold_3w,Units_sold_4w
176,61397,baño,estanterías para baño,20.0,2019-02-26,0.08,369.0,2.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005420054200542005,0.08,0.07,0.07,0.05,426.86,422.29,668.57,501.61,2.57,2.79,3.19,2.39,0.01,0.01,0.01,0.01,8.0,9.29,10.14,8.89,0.18,0.2,0.23,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,6.99,5.25,4.38,0.14,0.57,0.43,0.36
177,61397,baño,estanterías para baño,20.0,2019-02-27,0.07,526.0,3.0,19.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005703422053231939,0.07,0.07,0.07,0.05,463.43,442.07,443.81,520.39,2.71,2.79,2.81,2.5,0.01,0.01,0.01,0.01,8.0,8.0,9.71,9.25,0.17,0.21,0.2,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.99,5.25,4.38,0.0,0.57,0.43,0.36
178,61397,baño,estanterías para baño,20.0,2019-02-28,0.03,442.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022624434389140274,0.07,0.06,0.07,0.05,462.43,449.5,377.62,536.18,2.57,2.64,2.52,2.54,0.01,0.01,0.01,0.01,6.71,7.36,9.29,9.25,0.16,0.18,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.99,4.66,3.94,0.0,0.57,0.38,0.32
179,61397,baño,estanterías para baño,20.0,2019-03-01,0.12,654.0,3.0,9.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045871559633027525,0.07,0.07,0.07,0.06,493.86,459.86,393.86,559.54,2.86,2.71,2.67,2.64,0.01,0.01,0.01,0.01,8.0,8.0,9.29,9.25,0.2,0.2,0.2,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.99,4.66,3.94,0.0,0.57,0.38,0.32
180,61397,baño,estanterías para baño,20.0,2019-03-02,0.12,347.0,1.0,9.0,0.12,0.0,0.0,0.0,0.0,49.26,4.0,0.0,0.002881844380403458,0.08,0.08,0.07,0.06,501.71,445.21,402.43,571.93,2.57,2.79,2.67,2.68,0.01,0.01,0.01,0.01,6.57,8.64,9.71,9.25,0.18,0.21,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.04,10.51,7.01,5.69,0.57,0.86,0.57,0.46
181,61397,baño,estanterías para baño,20.0,2019-03-03,0.07,248.0,2.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008064516129032258,0.08,0.08,0.07,0.06,476.29,422.07,404.48,580.79,2.29,2.29,2.43,2.75,0.0,0.01,0.01,0.01,6.57,8.0,8.81,9.25,0.18,0.17,0.18,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.04,9.63,7.01,5.69,0.57,0.79,0.57,0.46
182,61397,baño,estanterías para baño,20.0,2019-03-04,0.05,286.0,3.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01048951048951049,0.08,0.08,0.07,0.07,410.29,414.71,410.57,591.0,2.14,2.36,2.52,2.86,0.01,0.01,0.01,0.01,5.29,8.0,8.38,9.25,0.17,0.17,0.18,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.04,4.35,7.01,5.69,0.57,0.36,0.57,0.46
183,61397,baño,estanterías para baño,20.0,2019-03-05,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.07,0.07,406.71,416.79,417.1,603.11,1.86,2.21,2.48,2.86,0.0,0.01,0.01,0.01,5.29,6.64,7.95,8.93,0.14,0.16,0.18,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.04,4.35,7.01,5.69,0.57,0.36,0.57,0.46
184,61397,baño,estanterías para baño,20.0,2019-03-06,0.11,281.0,1.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035587188612099642,0.07,0.07,0.07,0.07,371.71,417.57,418.62,425.79,1.57,2.14,2.38,2.5,0.0,0.01,0.01,0.01,2.57,5.29,6.19,7.93,0.13,0.15,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.04,3.52,7.01,5.69,0.57,0.29,0.57,0.46
185,61397,baño,estanterías para baño,20.0,2019-03-07,0.13,221.0,2.0,9.0,0.25,0.17,0.33,3.82,7.63,12.31,1.0,15.23,0.00904977375565611,0.09,0.08,0.07,0.07,340.14,401.29,413.05,368.25,1.71,2.14,2.33,2.32,0.01,0.01,0.01,0.01,3.86,5.29,6.19,7.93,0.16,0.16,0.18,0.18,0.02,0.01,0.01,0.01,0.05,0.02,0.02,0.01,0.55,0.27,0.18,0.14,1.09,0.55,0.36,0.27,8.8,4.4,7.59,5.69,0.71,0.36,0.62,0.46
186,61397,baño,estanterías para baño,20.0,2019-03-08,0.07,339.0,2.0,9.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058997050147492625,0.08,0.07,0.07,0.07,295.14,394.5,404.95,369.18,1.57,2.21,2.33,2.39,0.01,0.01,0.01,0.01,3.86,5.93,6.62,7.93,0.13,0.16,0.18,0.18,0.02,0.01,0.01,0.01,0.05,0.02,0.02,0.01,0.55,0.27,0.18,0.14,1.09,0.55,0.36,0.27,8.8,4.4,7.59,5.69,0.71,0.36,0.62,0.46
187,61397,baño,estanterías para baño,20.0,2019-03-09,0.1,165.0,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006060606060606061,0.08,0.08,0.08,0.07,269.14,385.43,386.52,369.11,1.57,2.07,2.38,2.39,0.01,0.01,0.01,0.01,2.57,4.57,6.62,7.93,0.13,0.16,0.18,0.18,0.02,0.01,0.01,0.01,0.05,0.02,0.02,0.01,0.55,0.27,0.18,0.14,1.09,0.55,0.36,0.27,1.76,4.4,7.59,5.69,0.14,0.36,0.62,0.46
188,61397,baño,estanterías para baño,20.0,2019-03-10,0.16,410.0,6.0,9.0,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014634146341463415,0.09,0.08,0.08,0.08,292.29,384.29,378.81,376.43,2.14,2.21,2.24,2.36,0.01,0.01,0.01,0.01,3.86,5.21,6.62,7.57,0.24,0.21,0.19,0.2,0.02,0.01,0.01,0.01,0.05,0.02,0.02,0.01,0.55,0.27,0.18,0.14,1.09,0.55,0.36,0.27,1.76,4.4,7.01,5.69,0.14,0.36,0.57,0.46
189,61397,baño,estanterías para baño,20.0,2019-03-11,0.1,253.0,2.0,19.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007905138339920948,0.1,0.09,0.08,0.08,287.57,348.93,372.33,379.82,2.0,2.07,2.24,2.39,0.01,0.01,0.01,0.01,6.57,5.93,7.52,7.93,0.25,0.21,0.2,0.2,0.02,0.01,0.01,0.01,0.05,0.02,0.02,0.01,0.55,0.27,0.18,0.14,1.09,0.55,0.36,0.27,1.76,4.4,3.49,5.69,0.14,0.36,0.29,0.46
190,61397,baño,estanterías para baño,20.0,2019-03-12,0.28,218.0,1.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045871559633027525,0.14,0.1,0.09,0.08,269.57,338.14,367.71,380.21,2.14,2.0,2.19,2.39,0.01,0.01,0.01,0.01,6.57,5.93,6.62,7.61,0.29,0.22,0.2,0.21,0.02,0.01,0.01,0.01,0.05,0.02,0.02,0.01,0.55,0.27,0.18,0.14,1.09,0.55,0.36,0.27,1.76,4.4,3.49,5.69,0.14,0.36,0.29,0.46
191,61397,baño,estanterías para baño,20.0,2019-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.12,0.1,0.09,0.08,229.43,300.57,354.86,371.32,2.0,1.79,2.1,2.29,0.01,0.01,0.01,0.01,6.57,4.57,5.71,6.29,0.27,0.2,0.19,0.2,0.02,0.01,0.01,0.01,0.05,0.02,0.02,0.01,0.55,0.27,0.18,0.14,1.09,0.55,0.36,0.27,1.76,4.4,2.93,5.69,0.14,0.36,0.24,0.46
192,61397,baño,estanterías para baño,20.0,2019-03-14,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.09,0.09,0.08,211.29,275.71,337.95,362.61,1.71,1.71,2.0,2.18,0.01,0.01,0.01,0.01,5.29,4.57,5.29,5.96,0.24,0.2,0.19,0.19,0.0,0.01,0.01,0.01,0.0,0.02,0.02,0.01,0.0,0.27,0.18,0.14,0.0,0.55,0.36,0.27,0.0,4.4,2.93,5.69,0.0,0.36,0.24,0.46
193,61397,baño,estanterías para baño,20.0,2019-03-15,0.11,147.0,3.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.11,0.09,0.08,0.08,183.86,239.5,324.29,349.68,1.86,1.71,2.1,2.21,0.01,0.01,0.01,0.01,4.0,3.93,5.29,5.96,0.27,0.2,0.2,0.2,0.0,0.01,0.01,0.01,0.0,0.02,0.02,0.01,0.0,0.27,0.18,0.14,0.0,0.55,0.36,0.27,0.0,4.4,2.93,5.69,0.0,0.36,0.24,0.46
194,61397,baño,estanterías para baño,20.0,2019-03-16,0.0,109.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.08,0.08,0.08,175.86,222.5,315.57,333.86,1.71,1.64,1.95,2.21,0.01,0.01,0.01,0.01,5.29,3.93,4.81,6.29,0.25,0.19,0.19,0.2,0.0,0.01,0.01,0.01,0.0,0.02,0.02,0.01,0.0,0.27,0.18,0.14,0.0,0.55,0.36,0.27,0.0,0.88,2.93,5.69,0.0,0.07,0.24,0.46
195,61397,baño,estanterías para baño,20.0,2019-03-17,0.02,228.0,5.0,19.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021929824561403508,0.07,0.08,0.08,0.08,149.86,221.07,306.14,321.57,1.57,1.86,2.0,2.07,0.01,0.01,0.01,0.01,6.71,5.29,5.71,6.64,0.13,0.19,0.18,0.18,0.0,0.01,0.01,0.01,0.0,0.02,0.02,0.01,0.0,0.27,0.18,0.14,0.0,0.55,0.36,0.27,0.0,0.88,2.93,5.26,0.0,0.07,0.24,0.43
196,61397,baño,estanterías para baño,20.0,2019-03-18,0.13,250.0,5.0,9.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.08,0.09,0.08,0.08,149.43,218.5,282.43,316.61,2.0,2.0,2.05,2.18,0.01,0.01,0.01,0.01,5.29,5.93,5.71,6.96,0.2,0.22,0.2,0.2,0.0,0.01,0.01,0.01,0.0,0.02,0.02,0.01,0.0,0.27,0.18,0.14,0.0,0.55,0.36,0.27,0.0,0.88,2.93,2.62,0.0,0.07,0.24,0.21
197,61397,baño,estanterías para baño,20.0,2019-03-19,0.06,240.0,6.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.05,0.09,0.08,0.08,152.57,211.07,276.29,313.93,2.71,2.43,2.24,2.32,0.01,0.01,0.01,0.01,5.29,5.93,5.71,6.29,0.21,0.25,0.21,0.21,0.0,0.01,0.01,0.01,0.0,0.02,0.02,0.01,0.0,0.27,0.18,0.14,0.0,0.55,0.36,0.27,0.0,0.88,2.93,2.62,0.0,0.07,0.24,0.21
198,61397,baño,estanterías para baño,20.0,2019-03-20,0.1,303.0,2.0,9.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006600660066006601,0.06,0.09,0.08,0.08,195.86,212.64,265.67,315.11,3.0,2.5,2.19,2.32,0.01,0.01,0.01,0.01,6.57,6.57,5.24,5.93,0.24,0.26,0.21,0.2,0.0,0.01,0.01,0.01,0.0,0.02,0.02,0.01,0.0,0.27,0.18,0.14,0.0,0.55,0.36,0.27,0.0,0.88,2.93,2.2,0.0,0.07,0.24,0.18
199,61397,baño,estanterías para baño,20.0,2019-03-21,0.1,338.0,4.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011834319526627219,0.07,0.09,0.09,0.08,230.71,221.0,260.71,311.14,3.57,2.64,2.33,2.39,0.02,0.01,0.01,0.01,6.57,5.93,5.24,5.61,0.29,0.26,0.23,0.21,0.0,0.0,0.01,0.01,0.0,0.0,0.02,0.01,0.0,0.0,0.18,0.14,0.0,0.0,0.36,0.27,0.0,0.0,2.93,2.2,0.0,0.0,0.24,0.18
200,61397,baño,estanterías para baño,20.0,2019-03-22,0.03,319.0,4.0,0.0,0.14,0.0,0.0,0.0,0.0,36.94,3.0,0.0,0.012539184952978056,0.06,0.09,0.08,0.08,255.29,219.57,244.76,307.04,3.71,2.79,2.38,2.5,0.01,0.01,0.01,0.01,6.57,5.29,4.81,5.61,0.26,0.26,0.22,0.21,0.0,0.0,0.01,0.01,0.0,0.0,0.02,0.01,0.0,0.0,0.18,0.14,0.0,0.0,0.36,0.27,5.28,2.64,4.69,3.52,0.43,0.21,0.38,0.29
201,61397,baño,estanterías para baño,20.0,2019-03-23,0.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.08,0.08,0.08,276.43,226.14,240.48,305.79,3.71,2.71,2.33,2.39,0.01,0.01,0.01,0.01,5.29,5.29,4.38,4.93,0.26,0.26,0.21,0.21,0.0,0.0,0.01,0.01,0.0,0.0,0.02,0.01,0.0,0.0,0.18,0.14,0.0,0.0,0.36,0.27,5.28,2.64,2.35,3.52,0.43,0.21,0.19,0.29
202,61397,baño,estanterías para baño,20.0,2019-03-24,0.08,539.0,5.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00927643784786642,0.07,0.07,0.08,0.08,320.86,235.36,254.33,309.82,3.71,2.64,2.48,2.43,0.01,0.01,0.01,0.01,2.57,4.64,4.38,4.93,0.3,0.22,0.23,0.21,0.0,0.0,0.01,0.01,0.0,0.0,0.02,0.01,0.0,0.0,0.18,0.14,0.0,0.0,0.36,0.27,5.28,2.64,2.35,3.52,0.43,0.21,0.19,0.29
203,61397,baño,estanterías para baño,20.0,2019-03-25,0.08,478.0,3.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006276150627615063,0.06,0.07,0.08,0.08,353.43,251.43,263.48,300.18,3.43,2.71,2.48,2.39,0.01,0.01,0.01,0.01,1.29,3.29,4.38,4.61,0.24,0.22,0.23,0.21,0.0,0.0,0.01,0.01,0.0,0.0,0.02,0.01,0.0,0.0,0.18,0.14,0.0,0.0,0.36,0.27,5.28,2.64,2.35,3.52,0.43,0.21,0.19,0.29
204,61397,baño,estanterías para baño,20.0,2019-03-26,0.1,410.0,4.0,28.0,0.39,0.0,0.0,0.0,0.0,12.31,1.0,0.0,0.00975609756097561,0.07,0.06,0.08,0.08,377.71,265.14,266.62,301.64,3.14,2.93,2.67,2.46,0.01,0.01,0.01,0.01,5.29,5.29,5.71,5.61,0.25,0.23,0.25,0.22,0.0,0.0,0.01,0.01,0.0,0.0,0.02,0.01,0.0,0.0,0.18,0.14,0.0,0.0,0.36,0.27,7.04,3.52,2.93,3.96,0.57,0.29,0.24,0.32
205,61397,baño,estanterías para baño,20.0,2019-03-27,0.18,459.0,4.0,19.0,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008714596949891068,0.08,0.07,0.09,0.08,400.0,297.93,275.1,299.25,3.43,3.21,2.81,2.5,0.01,0.01,0.01,0.01,6.71,6.64,6.62,5.61,0.32,0.28,0.28,0.24,0.0,0.0,0.01,0.01,0.0,0.0,0.02,0.01,0.0,0.0,0.18,0.14,0.0,0.0,0.36,0.27,7.04,3.52,2.93,3.96,0.57,0.29,0.24,0.32
206,61397,baño,estanterías para baño,20.0,2019-03-28,0.09,599.0,5.0,9.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008347245409015025,0.08,0.08,0.09,0.09,437.29,334.0,293.1,304.86,3.57,3.57,2.95,2.64,0.01,0.01,0.01,0.01,8.0,7.29,6.62,5.93,0.34,0.31,0.29,0.26,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.27,7.04,3.52,2.35,3.96,0.57,0.29,0.19,0.32
207,61397,baño,estanterías para baño,20.0,2019-03-29,0.11,348.0,5.0,9.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014367816091954023,0.09,0.08,0.09,0.09,441.43,348.36,293.52,293.93,3.71,3.71,3.1,2.71,0.01,0.01,0.01,0.01,9.29,7.93,6.62,5.93,0.39,0.33,0.31,0.26,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.27,1.76,3.52,2.35,3.96,0.14,0.29,0.19,0.32
208,61397,baño,estanterías para baño,20.0,2019-03-30,0.1,268.0,6.0,9.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022388059701492536,0.11,0.08,0.09,0.08,443.0,359.71,298.43,291.11,4.57,4.14,3.33,2.89,0.01,0.01,0.01,0.01,10.57,7.93,7.05,5.93,0.48,0.37,0.33,0.28,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.27,1.76,3.52,2.35,2.2,0.14,0.29,0.19,0.18
209,61397,baño,estanterías para baño,20.0,2019-03-31,0.12,365.0,5.0,9.0,0.61,0.0,0.0,0.0,0.0,22.17,2.0,0.0,0.0136986301369863,0.11,0.09,0.09,0.09,418.14,369.5,296.29,295.29,4.57,4.14,3.29,3.0,0.01,0.01,0.01,0.01,11.86,7.21,7.05,6.25,0.52,0.41,0.32,0.3,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.27,4.93,5.1,3.4,2.99,0.43,0.43,0.29,0.25
