,Reference,CatN1,CatN2,Cat_Price,Dates,CPC_medio,Impressions,Clics,Page_Views,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,Net_Incomes,Units_sold,ROAS_Ads,CTR,CPC_medio_1w,CPC_medio_2w,CPC_medio_3w,CPC_medio_4w,Impressions_1w,Impressions_2w,Impressions_3w,Impressions_4w,Clics_1w,Clics_2w,Clics_3w,Clics_4w,CTR_1w,CTR_2w,CTR_3w,CTR_4w,Page_Views_1w,Page_Views_2w,Page_Views_3w,Page_Views_4w,Cost_1w,Cost_2w,Cost_3w,Cost_4w,Conversions_1w,Conversions_2w,Conversions_3w,Conversions_4w,All_Conversions_1w,All_Conversions_2w,All_Conversions_3w,All_Conversions_4w,Ads_Income_1w,Ads_Income_2w,Ads_Income_3w,Ads_Income_4w,Ads_Income_All_1w,Ads_Income_All_2w,Ads_Income_All_3w,Ads_Income_All_4w,Net_Incomes_1w,Net_Incomes_2w,Net_Incomes_3w,Net_Incomes_4w,Units_sold_1w,Units_sold_2w,Units_sold_3w,Units_sold_4w
172,61118,baño,armarios de baño,80.0,2019-02-22,0.17,991.0,11.0,37.0,1.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011099899091826439,0.14,0.13,0.1,0.1,929.29,773.43,570.33,471.39,7.29,6.93,4.9,4.18,0.01,0.01,0.01,0.01,16.0,13.29,13.76,11.64,1.1,1.01,0.72,0.6,0.14,0.07,0.05,0.04,0.29,0.14,0.1,0.07,18.73,9.37,6.24,4.68,37.46,18.73,12.49,9.37,0.0,4.56,3.04,2.28,0.0,0.07,0.05,0.04
173,61118,baño,armarios de baño,80.0,2019-02-23,0.19,1317.0,26.0,28.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019741837509491267,0.16,0.13,0.11,0.1,1021.14,823.79,633.05,512.04,10.43,8.21,6.14,5.0,0.01,0.01,0.01,0.01,18.71,14.64,15.1,12.32,1.77,1.27,0.96,0.76,0.14,0.07,0.05,0.04,0.29,0.14,0.1,0.07,18.73,9.37,6.24,4.68,37.46,18.73,12.49,9.37,0.0,4.56,3.04,2.28,0.0,0.07,0.05,0.04
174,61118,baño,armarios de baño,80.0,2019-02-24,0.14,1802.0,28.0,56.0,3.95,1.0,2.0,77.3,154.6,63.88,1.0,19.56,0.01553829078801332,0.16,0.13,0.12,0.1,1139.29,890.07,718.86,568.79,13.57,9.64,7.48,5.86,0.01,0.01,0.01,0.01,24.0,17.29,15.52,13.64,2.22,1.45,1.15,0.89,0.29,0.14,0.1,0.07,0.57,0.29,0.19,0.14,29.77,14.89,9.92,7.44,59.55,29.77,19.85,14.89,9.13,9.13,6.08,4.56,0.14,0.14,0.1,0.07
175,61118,baño,armarios de baño,80.0,2019-02-25,0.06,234.0,1.0,37.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004273504273504274,0.14,0.13,0.12,0.1,1090.43,853.43,730.0,570.29,13.29,9.36,7.52,5.86,0.01,0.01,0.01,0.01,28.0,19.93,17.29,14.96,2.16,1.43,1.15,0.89,0.29,0.14,0.1,0.07,0.57,0.29,0.19,0.14,29.77,14.89,9.92,7.44,59.55,29.77,19.85,14.89,9.13,9.13,6.08,4.56,0.14,0.14,0.1,0.07
176,61118,baño,armarios de baño,100.0,2019-02-26,0.18,693.0,4.0,19.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005772005772005772,0.15,0.13,0.13,0.11,1046.71,853.86,762.24,589.04,13.29,9.21,7.71,5.96,0.01,0.01,0.01,0.01,28.0,18.64,17.29,15.32,2.2,1.42,1.19,0.91,0.29,0.14,0.1,0.07,0.57,0.29,0.19,0.14,29.77,14.89,9.92,7.44,59.55,29.77,19.85,14.89,9.13,9.13,6.08,4.56,0.14,0.14,0.1,0.07
177,61118,baño,armarios de baño,100.0,2019-02-27,0.16,794.0,10.0,9.0,1.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012594458438287154,0.15,0.14,0.13,0.11,988.43,910.5,784.19,611.46,13.0,9.93,8.05,6.25,0.01,0.01,0.01,0.01,26.57,18.64,16.81,15.64,2.13,1.53,1.24,0.96,0.14,0.14,0.1,0.07,0.29,0.29,0.19,0.14,11.04,14.89,9.92,7.44,22.09,29.77,19.85,14.89,9.13,4.56,6.08,4.56,0.14,0.07,0.1,0.07
178,61118,baño,armarios de baño,100.0,2019-02-28,0.15,1048.0,9.0,0.0,1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008587786259541985,0.15,0.14,0.13,0.11,982.71,929.0,811.43,641.86,12.71,9.64,8.33,6.46,0.01,0.01,0.01,0.01,26.57,18.64,16.38,15.64,2.08,1.5,1.28,0.99,0.14,0.14,0.1,0.07,0.29,0.29,0.19,0.14,11.04,14.89,9.92,7.44,22.09,29.77,19.85,14.89,9.13,4.56,6.08,4.56,0.14,0.07,0.1,0.07
179,61118,baño,armarios de baño,100.0,2019-03-01,0.08,1022.0,6.0,28.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005870841487279843,0.14,0.14,0.13,0.11,987.14,958.21,844.67,674.54,12.0,9.64,8.62,6.68,0.01,0.01,0.01,0.01,25.29,20.64,17.29,16.64,1.88,1.49,1.3,1.01,0.14,0.14,0.1,0.07,0.29,0.29,0.19,0.14,11.04,14.89,9.92,7.44,22.09,29.77,19.85,14.89,9.13,4.56,6.08,4.56,0.14,0.07,0.1,0.07
180,61118,baño,armarios de baño,100.0,2019-03-02,0.16,1032.0,6.0,0.0,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005813953488372093,0.13,0.15,0.13,0.12,946.43,983.79,864.67,711.39,9.14,9.79,8.52,6.89,0.01,0.01,0.01,0.01,21.29,20.0,16.86,16.64,1.3,1.54,1.28,1.05,0.14,0.14,0.1,0.07,0.29,0.29,0.19,0.14,11.04,14.89,9.92,7.44,22.09,29.77,19.85,14.89,9.13,4.56,6.08,4.56,0.14,0.07,0.1,0.07
181,61118,baño,armarios de baño,100.0,2019-03-03,0.17,1654.0,15.0,9.0,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009068923821039904,0.14,0.15,0.13,0.12,925.29,1032.29,901.81,770.46,7.29,10.43,8.86,7.43,0.01,0.01,0.01,0.01,14.57,19.29,16.38,15.29,1.1,1.66,1.34,1.14,0.0,0.14,0.1,0.07,0.0,0.29,0.19,0.14,0.0,14.89,9.92,7.44,0.0,29.77,19.85,14.89,0.0,4.56,6.08,4.56,0.0,0.07,0.1,0.07
182,61118,baño,armarios de baño,100.0,2019-03-04,0.24,1194.0,4.0,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033500837520938024,0.16,0.15,0.14,0.13,1062.43,1076.43,923.1,813.11,7.71,10.5,8.81,7.57,0.01,0.01,0.01,0.01,9.29,18.64,16.38,15.29,1.23,1.69,1.36,1.17,0.0,0.14,0.1,0.07,0.0,0.29,0.19,0.14,0.0,14.89,9.92,7.44,0.0,29.77,19.85,14.89,0.0,4.56,6.08,4.56,0.0,0.07,0.1,0.07
183,61118,baño,armarios de baño,100.0,2019-03-05,0.17,1195.0,10.0,37.0,1.73,0.0,0.0,0.0,0.0,75.13,1.0,0.0,0.008368200836820083,0.16,0.16,0.14,0.14,1134.14,1090.43,947.29,855.21,8.57,10.93,9.0,7.93,0.01,0.01,0.01,0.01,11.86,19.93,16.38,15.93,1.37,1.79,1.4,1.23,0.0,0.14,0.1,0.07,0.0,0.29,0.19,0.14,0.0,14.89,9.92,7.44,0.0,29.77,19.85,14.89,10.73,9.93,9.66,7.25,0.14,0.14,0.14,0.11
184,61118,baño,armarios de baño,100.0,2019-03-06,0.23,1335.0,9.0,0.0,2.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006741573033707865,0.17,0.16,0.15,0.14,1211.43,1099.93,1010.81,891.0,8.43,10.71,9.43,8.14,0.01,0.01,0.01,0.01,10.57,18.57,15.95,15.25,1.44,1.79,1.5,1.29,0.0,0.07,0.1,0.07,0.0,0.14,0.19,0.14,0.0,5.52,9.92,7.44,0.0,11.04,19.85,14.89,10.73,9.93,6.62,7.25,0.14,0.14,0.1,0.11
185,61118,baño,armarios de baño,100.0,2019-03-07,0.12,1180.0,14.0,9.0,1.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011864406779661017,0.17,0.16,0.15,0.14,1230.29,1106.5,1029.43,916.14,9.14,10.93,9.48,8.54,0.01,0.01,0.01,0.01,11.86,19.21,16.38,15.25,1.48,1.78,1.5,1.33,0.0,0.07,0.1,0.07,0.0,0.14,0.19,0.14,0.0,5.52,9.92,7.44,0.0,11.04,19.85,14.89,10.73,9.93,6.62,7.25,0.14,0.14,0.1,0.11
186,61118,baño,armarios de baño,100.0,2019-03-08,0.11,1118.0,3.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026833631484794273,0.17,0.15,0.15,0.14,1244.0,1115.57,1053.48,944.5,8.71,10.36,9.33,8.64,0.01,0.01,0.01,0.01,7.86,16.57,16.38,14.93,1.46,1.67,1.48,1.34,0.0,0.07,0.1,0.07,0.0,0.14,0.19,0.14,0.0,5.52,9.92,7.44,0.0,11.04,19.85,14.89,10.73,9.93,6.62,7.25,0.14,0.14,0.1,0.11
187,61118,baño,armarios de baño,100.0,2019-03-09,0.2,1200.0,6.0,0.0,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.18,0.15,0.16,0.14,1268.0,1107.21,1078.52,965.5,8.71,8.93,9.43,8.57,0.01,0.01,0.01,0.01,7.86,14.57,15.95,14.61,1.49,1.4,1.52,1.33,0.0,0.07,0.1,0.07,0.0,0.14,0.19,0.14,0.0,5.52,9.92,7.44,0.0,11.04,19.85,14.89,10.73,9.93,6.62,7.25,0.14,0.14,0.1,0.11
188,61118,baño,armarios de baño,100.0,2019-03-10,0.2,1667.0,7.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004199160167966407,0.18,0.16,0.16,0.14,1269.86,1097.57,1111.48,993.82,7.57,7.43,9.48,8.54,0.01,0.01,0.01,0.01,6.57,10.57,15.05,13.93,1.33,1.21,1.55,1.33,0.0,0.0,0.1,0.07,0.0,0.0,0.19,0.14,0.0,0.0,9.92,7.44,0.0,0.0,19.85,14.89,10.73,5.37,6.62,7.25,0.14,0.07,0.1,0.11
189,61118,baño,armarios de baño,100.0,2019-03-11,0.11,916.0,4.0,19.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004366812227074236,0.16,0.16,0.16,0.14,1230.14,1146.29,1127.67,999.86,7.57,7.64,9.52,8.5,0.01,0.01,0.01,0.01,9.29,9.29,15.52,14.61,1.25,1.24,1.55,1.33,0.0,0.0,0.1,0.07,0.0,0.0,0.19,0.14,0.0,0.0,9.92,7.44,0.0,0.0,19.85,14.89,10.73,5.37,6.62,7.25,0.14,0.07,0.1,0.11
190,61118,baño,armarios de baño,100.0,2019-03-12,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.12,1.0,0.0,0.0,0.14,0.15,0.15,0.14,1078.71,1106.43,1086.52,980.14,6.14,7.36,9.33,8.29,0.0,0.01,0.01,0.01,4.0,7.93,14.62,13.29,1.01,1.19,1.53,1.31,0.0,0.0,0.1,0.07,0.0,0.0,0.19,0.14,0.0,0.0,9.92,7.44,0.0,0.0,19.85,14.89,10.73,10.73,10.2,9.93,0.14,0.14,0.14,0.14
191,61118,baño,armarios de baño,100.0,2019-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.11,0.14,0.14,0.14,888.0,1049.71,1029.29,980.11,4.86,6.64,8.76,8.29,0.0,0.01,0.01,0.01,4.0,7.29,13.71,12.96,0.71,1.08,1.43,1.31,0.0,0.0,0.05,0.07,0.0,0.0,0.1,0.14,0.0,0.0,3.68,7.44,0.0,0.0,7.36,14.89,10.73,10.73,10.2,7.65,0.14,0.14,0.14,0.11
192,61118,baño,armarios de baño,100.0,2019-03-14,0.24,162.0,1.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006172839506172839,0.12,0.14,0.15,0.14,742.57,986.43,985.19,957.71,3.0,6.07,8.29,7.86,0.0,0.01,0.01,0.01,2.71,7.29,13.71,12.96,0.51,1.0,1.36,1.25,0.0,0.0,0.05,0.07,0.0,0.0,0.1,0.14,0.0,0.0,3.68,7.44,0.0,0.0,7.36,14.89,10.73,10.73,10.2,7.65,0.14,0.14,0.14,0.11
193,61118,baño,armarios de baño,100.0,2019-03-15,0.0,128.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.14,0.14,0.14,601.14,922.57,944.1,940.39,2.57,5.64,7.76,7.64,0.0,0.01,0.01,0.01,4.0,5.93,12.38,13.29,0.47,0.96,1.27,1.23,0.0,0.0,0.05,0.07,0.0,0.0,0.1,0.14,0.0,0.0,3.68,7.44,0.0,0.0,7.36,14.89,10.73,10.73,10.2,7.65,0.14,0.14,0.14,0.11
194,61118,baño,armarios de baño,100.0,2019-03-16,0.12,285.0,4.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014035087719298246,0.1,0.14,0.14,0.14,470.43,869.21,894.95,926.5,2.29,5.5,6.71,7.64,0.0,0.01,0.01,0.01,4.0,5.93,11.05,12.96,0.36,0.93,1.05,1.23,0.0,0.0,0.05,0.07,0.0,0.0,0.1,0.14,0.0,0.0,3.68,7.44,0.0,0.0,7.36,14.89,10.73,10.73,10.2,7.65,0.14,0.14,0.14,0.11
195,61118,baño,armarios de baño,100.0,2019-03-17,0.14,907.0,4.0,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004410143329658214,0.09,0.13,0.14,0.14,361.86,815.86,852.33,924.07,1.86,4.71,5.57,7.57,0.0,0.01,0.01,0.01,4.0,5.29,8.38,12.29,0.24,0.78,0.89,1.22,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.14,0.0,0.0,0.0,7.44,0.0,0.0,0.0,14.89,10.73,10.73,7.15,7.65,0.14,0.14,0.1,0.11
196,61118,baño,armarios de baño,100.0,2019-03-18,0.09,989.0,3.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003033367037411527,0.08,0.12,0.14,0.14,372.29,801.21,888.29,938.82,1.71,4.64,5.67,7.57,0.0,0.01,0.01,0.01,1.29,5.29,6.62,11.96,0.22,0.74,0.9,1.21,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.14,0.0,0.0,0.0,7.44,0.0,0.0,0.0,14.89,10.73,10.73,7.15,7.65,0.14,0.14,0.1,0.11
197,61118,baño,armarios de baño,100.0,2019-03-19,0.15,907.0,5.0,28.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005512679162072767,0.11,0.12,0.14,0.14,482.57,780.64,898.48,935.54,2.43,4.29,5.71,7.61,0.01,0.01,0.01,0.01,5.29,4.64,7.05,12.29,0.33,0.67,0.9,1.23,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.14,0.0,0.0,0.0,7.44,0.0,0.0,0.0,14.89,0.0,5.37,7.15,7.65,0.0,0.07,0.1,0.11
198,61118,baño,armarios de baño,100.0,2019-03-20,0.13,675.0,6.0,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008888888888888889,0.12,0.11,0.13,0.14,579.0,733.5,892.81,916.71,3.29,4.07,5.52,7.39,0.01,0.01,0.01,0.01,5.29,4.64,6.62,11.61,0.43,0.57,0.86,1.18,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.07,0.0,0.0,0.0,2.76,0.0,0.0,0.0,5.52,0.0,5.37,7.15,7.65,0.0,0.07,0.1,0.11
199,61118,baño,armarios de baño,100.0,2019-03-21,0.25,587.0,3.0,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005110732538330494,0.13,0.12,0.14,0.14,639.71,691.14,870.86,898.82,3.57,3.29,5.24,7.11,0.01,0.0,0.01,0.01,5.29,4.0,6.62,11.61,0.51,0.51,0.83,1.15,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.07,0.0,0.0,0.0,2.76,0.0,0.0,0.0,5.52,0.0,5.37,7.15,7.65,0.0,0.07,0.1,0.11
200,61118,baño,armarios de baño,100.0,2019-03-22,0.17,540.0,2.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003703703703703704,0.15,0.13,0.14,0.14,698.57,649.86,847.9,882.71,3.86,3.21,5.05,6.79,0.01,0.0,0.01,0.01,4.0,4.0,5.29,10.29,0.56,0.51,0.83,1.09,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.07,0.0,0.0,0.0,2.76,0.0,0.0,0.0,5.52,0.0,5.37,7.15,7.65,0.0,0.07,0.1,0.11
201,61118,baño,armarios de baño,100.0,2019-03-23,0.18,726.0,3.0,0.0,0.53,0.5,1.0,84.0,168.0,0.0,0.0,158.49,0.004132231404958678,0.16,0.13,0.14,0.14,761.57,616.0,833.33,861.61,3.71,3.0,4.9,5.96,0.0,0.0,0.01,0.01,4.0,4.0,5.29,9.29,0.56,0.46,0.81,0.93,0.07,0.04,0.02,0.05,0.14,0.07,0.05,0.11,12.0,6.0,4.0,5.76,24.0,12.0,8.0,11.52,0.0,5.37,7.15,7.65,0.0,0.07,0.1,0.11
202,61118,baño,armarios de baño,100.0,2019-03-24,0.15,1505.0,12.0,28.0,1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007973421926910298,0.16,0.12,0.14,0.14,847.0,604.43,826.24,851.0,4.86,3.36,4.76,5.39,0.01,0.01,0.01,0.01,8.0,6.0,6.19,8.29,0.75,0.5,0.77,0.86,0.07,0.04,0.02,0.02,0.14,0.07,0.05,0.04,12.0,6.0,4.0,3.0,24.0,12.0,8.0,6.0,0.0,5.37,7.15,5.37,0.0,0.07,0.1,0.07
203,61118,baño,armarios de baño,100.0,2019-03-25,0.21,1335.0,7.0,19.0,1.5,1.0,2.0,90.9,181.8,75.12,1.0,60.6,0.0052434456928838954,0.18,0.13,0.14,0.15,896.43,634.36,832.95,890.32,5.43,3.57,4.9,5.61,0.01,0.01,0.01,0.01,10.71,6.0,7.1,7.64,0.93,0.57,0.8,0.91,0.21,0.11,0.07,0.05,0.43,0.21,0.14,0.11,24.99,12.49,8.33,6.25,49.97,24.99,16.66,12.49,10.73,10.73,10.73,8.05,0.14,0.14,0.14,0.11
204,61118,baño,armarios de baño,100.0,2019-03-26,0.15,1347.0,12.0,9.0,1.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008908685968819599,0.18,0.14,0.14,0.15,959.29,720.93,840.19,913.68,6.43,4.43,5.0,5.89,0.01,0.01,0.01,0.01,8.0,6.64,5.76,7.29,1.07,0.7,0.8,0.95,0.21,0.11,0.07,0.05,0.43,0.21,0.14,0.11,24.99,12.49,8.33,6.25,49.97,24.99,16.66,12.49,10.73,5.37,7.15,8.05,0.14,0.07,0.1,0.11
205,61118,baño,armarios de baño,100.0,2019-03-27,0.26,1745.0,6.0,19.0,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034383954154727794,0.2,0.16,0.14,0.15,1112.14,845.57,859.71,947.64,6.43,4.86,4.86,5.75,0.01,0.01,0.01,0.01,10.71,8.0,6.67,7.64,1.19,0.81,0.78,0.94,0.21,0.11,0.07,0.05,0.43,0.21,0.14,0.11,24.99,12.49,8.33,6.25,49.97,24.99,16.66,12.49,10.73,5.37,7.15,8.05,0.14,0.07,0.1,0.11
206,61118,baño,armarios de baño,100.0,2019-03-28,0.19,1581.0,11.0,9.0,2.14,0.5,1.49,45.45,135.44,0.0,0.0,21.2,0.006957621758380772,0.19,0.16,0.15,0.15,1254.14,946.93,878.81,966.68,7.57,5.57,4.71,5.82,0.01,0.01,0.01,0.01,12.0,8.64,6.67,7.96,1.38,0.95,0.8,0.97,0.29,0.14,0.1,0.07,0.64,0.32,0.21,0.16,31.48,15.74,10.49,7.87,69.32,34.66,23.11,17.33,10.73,5.37,7.15,8.05,0.14,0.07,0.1,0.11
207,61118,baño,armarios de baño,100.0,2019-03-29,0.13,1222.0,14.0,19.0,1.81,0.5,0.51,45.45,46.36,75.12,1.0,25.11,0.011456628477905073,0.18,0.17,0.15,0.15,1351.57,1025.07,883.76,973.82,9.29,6.57,5.24,6.11,0.01,0.01,0.01,0.01,14.71,9.36,7.57,7.64,1.59,1.07,0.87,1.02,0.36,0.18,0.12,0.09,0.71,0.36,0.24,0.18,37.97,18.99,12.66,9.49,75.94,37.97,25.31,18.99,21.46,10.73,10.73,10.73,0.29,0.14,0.14,0.14
208,61118,baño,armarios de baño,100.0,2019-03-30,0.16,1627.0,21.0,9.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01290719114935464,0.18,0.17,0.14,0.15,1480.29,1120.93,904.1,995.07,11.86,7.79,5.95,6.64,0.01,0.01,0.01,0.01,16.0,10.0,8.0,7.96,1.99,1.28,0.97,1.1,0.29,0.18,0.12,0.09,0.57,0.36,0.24,0.18,25.97,18.99,12.66,9.49,51.94,37.97,25.31,18.99,21.46,10.73,10.73,10.73,0.29,0.14,0.14,0.14
209,61118,baño,armarios de baño,100.0,2019-03-31,0.16,1707.0,18.0,9.0,2.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01054481546572935,0.18,0.17,0.14,0.15,1509.14,1178.07,906.0,996.96,12.71,8.79,6.48,6.75,0.01,0.01,0.01,0.01,13.29,10.64,8.43,7.96,2.14,1.44,1.04,1.12,0.29,0.18,0.12,0.09,0.57,0.36,0.24,0.18,25.97,18.99,12.66,9.49,51.94,37.97,25.31,18.99,21.46,10.73,10.73,10.73,0.29,0.14,0.14,0.14
