,Reference,CatN1,CatN2,Cat_Price,Dates,CPC_medio,Impressions,Clics,Page_Views,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,Net_Incomes,Units_sold,ROAS_Ads,CTR,CPC_medio_1w,CPC_medio_2w,CPC_medio_3w,CPC_medio_4w,Impressions_1w,Impressions_2w,Impressions_3w,Impressions_4w,Clics_1w,Clics_2w,Clics_3w,Clics_4w,CTR_1w,CTR_2w,CTR_3w,CTR_4w,Page_Views_1w,Page_Views_2w,Page_Views_3w,Page_Views_4w,Cost_1w,Cost_2w,Cost_3w,Cost_4w,Conversions_1w,Conversions_2w,Conversions_3w,Conversions_4w,All_Conversions_1w,All_Conversions_2w,All_Conversions_3w,All_Conversions_4w,Ads_Income_1w,Ads_Income_2w,Ads_Income_3w,Ads_Income_4w,Ads_Income_All_1w,Ads_Income_All_2w,Ads_Income_All_3w,Ads_Income_All_4w,Net_Incomes_1w,Net_Incomes_2w,Net_Incomes_3w,Net_Incomes_4w,Units_sold_1w,Units_sold_2w,Units_sold_3w,Units_sold_4w
170,64534,muebles,cómodas,300.0,2019-02-20,0.27,6807.0,61.0,66.0,16.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008961363302482738,0.29,0.3,0.28,0.26,4680.0,4879.43,5300.14,5390.64,48.0,48.5,51.19,52.11,0.01,0.01,0.01,0.01,73.57,72.93,71.38,72.57,13.97,14.53,13.95,13.53,0.03,0.1,0.08,0.15,0.06,0.23,0.17,0.27,2.05,19.54,18.75,25.32,3.47,44.5,35.39,45.92,50.58,52.07,43.64,46.12,0.29,0.29,0.24,0.25
171,64534,muebles,cómodas,300.0,2019-02-21,0.26,5340.0,43.0,66.0,11.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00805243445692884,0.29,0.3,0.28,0.26,4828.0,4945.5,5300.24,5368.25,46.57,48.43,50.43,51.61,0.01,0.01,0.01,0.01,67.0,74.29,68.71,73.25,13.13,14.6,13.85,13.48,0.03,0.1,0.08,0.15,0.06,0.23,0.17,0.27,2.05,19.54,18.75,25.32,3.47,44.5,35.39,45.92,25.29,52.07,43.64,46.12,0.14,0.29,0.24,0.25
172,64534,muebles,cómodas,300.0,2019-02-22,0.25,5470.0,40.0,37.0,9.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007312614259597806,0.27,0.3,0.28,0.26,5034.14,4945.36,5232.62,5332.46,46.71,47.36,49.62,51.14,0.01,0.01,0.01,0.01,62.86,68.93,66.48,70.89,12.69,14.15,13.71,13.38,0.0,0.03,0.08,0.15,0.0,0.08,0.17,0.27,0.0,2.85,18.75,25.32,0.0,11.13,35.39,45.92,25.29,38.68,43.64,46.12,0.14,0.21,0.24,0.25
173,64534,muebles,cómodas,300.0,2019-02-23,0.23,5148.0,56.0,75.0,12.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010878010878010878,0.27,0.3,0.28,0.27,5216.0,4930.36,5218.1,5300.5,48.0,47.86,49.24,51.04,0.01,0.01,0.01,0.01,64.14,67.57,66.48,70.57,12.61,14.05,13.64,13.37,0.0,0.02,0.07,0.1,0.0,0.06,0.16,0.16,0.0,1.03,17.35,17.2,0.0,7.17,33.99,29.68,25.29,38.68,43.64,39.42,0.14,0.21,0.24,0.21
174,64534,muebles,cómodas,300.0,2019-02-24,0.23,5279.0,45.0,66.0,10.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00852434173138852,0.26,0.29,0.28,0.27,5351.29,4923.64,5142.24,5295.82,48.57,47.64,48.48,50.57,0.01,0.01,0.01,0.01,57.57,67.57,66.05,71.61,12.46,13.68,13.45,13.27,0.0,0.02,0.07,0.1,0.0,0.06,0.15,0.16,0.0,1.03,13.03,17.2,0.0,7.17,29.67,29.68,25.29,25.29,34.71,39.42,0.14,0.14,0.19,0.21
175,64534,muebles,cómodas,300.0,2019-02-25,0.23,7610.0,55.0,56.0,12.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007227332457293035,0.25,0.28,0.28,0.27,5911.14,5114.21,5124.29,5350.68,50.43,48.14,48.14,50.82,0.01,0.01,0.01,0.01,60.29,68.93,65.57,70.25,12.39,13.28,13.4,13.34,0.0,0.02,0.07,0.1,0.0,0.06,0.15,0.16,0.0,1.03,13.03,17.2,0.0,7.17,29.67,29.68,0.0,25.29,34.71,39.42,0.0,0.14,0.19,0.21
176,64534,muebles,cómodas,300.0,2019-02-26,0.24,7892.0,58.0,37.0,14.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007349214394323365,0.24,0.27,0.28,0.27,6220.86,5300.0,5196.48,5457.57,51.14,49.0,48.38,51.07,0.01,0.01,0.01,0.01,57.57,69.57,66.0,66.89,12.46,13.25,13.48,13.46,0.0,0.02,0.07,0.1,0.0,0.03,0.15,0.16,0.0,1.03,13.03,17.2,0.0,1.73,29.67,29.68,0.0,25.29,34.71,39.42,0.0,0.14,0.19,0.21
177,64534,muebles,cómodas,300.0,2019-02-27,0.24,6891.0,46.0,75.0,11.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006675373675809026,0.24,0.27,0.28,0.27,6232.86,5456.43,5330.57,5533.32,49.0,48.5,48.67,50.64,0.01,0.01,0.01,0.01,58.86,66.21,68.24,68.25,11.71,12.84,13.59,13.39,0.0,0.02,0.07,0.06,0.0,0.03,0.15,0.13,0.0,1.03,13.03,14.06,0.0,1.73,29.67,26.54,0.0,25.29,34.71,32.73,0.0,0.14,0.19,0.18
178,64534,muebles,cómodas,300.0,2019-02-28,0.22,5715.0,58.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010148731408573928,0.23,0.26,0.28,0.27,6286.43,5557.21,5392.48,5546.79,51.14,48.86,49.33,50.61,0.01,0.01,0.01,0.01,49.43,58.21,66.0,63.89,11.99,12.56,13.73,13.39,0.0,0.02,0.07,0.06,0.0,0.03,0.15,0.13,0.0,1.03,13.03,14.06,0.0,1.73,29.67,26.54,0.0,12.64,34.71,32.73,0.0,0.07,0.19,0.18
179,64534,muebles,cómodas,300.0,2019-03-01,0.23,5959.0,38.0,66.0,8.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006376908877328411,0.23,0.25,0.28,0.27,6356.29,5695.21,5415.67,5513.54,50.86,48.79,48.52,49.93,0.01,0.01,0.01,0.01,53.57,58.21,63.81,63.25,11.82,12.25,13.37,13.24,0.0,0.0,0.02,0.06,0.0,0.0,0.06,0.13,0.0,0.0,1.9,14.06,0.0,0.0,7.42,26.54,0.0,12.64,25.78,32.73,0.0,0.07,0.14,0.18
180,64534,muebles,cómodas,300.0,2019-03-02,0.25,5429.0,53.0,75.0,13.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009762387179959477,0.23,0.25,0.28,0.27,6396.43,5806.21,5419.05,5512.68,50.43,49.21,48.71,49.54,0.01,0.01,0.01,0.01,53.57,58.86,62.9,63.25,11.89,12.25,13.33,13.2,0.0,0.0,0.01,0.06,0.0,0.0,0.04,0.12,0.0,0.0,0.68,13.01,0.0,0.0,4.78,25.49,0.0,12.64,25.78,32.73,0.0,0.07,0.14,0.18
181,64534,muebles,cómodas,300.0,2019-03-03,0.29,5009.0,47.0,84.0,13.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0093831104012777,0.24,0.25,0.27,0.27,6357.86,5854.57,5401.71,5446.14,50.71,49.64,48.67,49.04,0.01,0.01,0.01,0.01,56.14,56.86,63.76,63.57,12.38,12.42,13.25,13.19,0.0,0.0,0.01,0.05,0.0,0.0,0.04,0.11,0.0,0.0,0.68,9.77,0.0,0.0,4.78,22.25,0.0,12.64,16.86,26.03,0.0,0.07,0.1,0.14
182,64534,muebles,cómodas,300.0,2019-03-04,0.27,5653.0,58.0,37.0,15.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010260038917388997,0.25,0.25,0.27,0.27,6078.29,5994.71,5435.57,5362.79,51.14,50.79,49.14,48.89,0.01,0.01,0.01,0.01,53.43,56.86,63.76,62.54,12.77,12.58,13.11,13.24,0.0,0.0,0.01,0.05,0.0,0.0,0.04,0.11,0.0,0.0,0.68,9.77,0.0,0.0,4.78,22.25,0.0,0.0,16.86,26.03,0.0,0.0,0.1,0.14
183,64534,muebles,cómodas,300.0,2019-03-05,0.27,5441.0,43.0,66.0,11.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00790295901488697,0.25,0.25,0.27,0.27,5728.14,5974.5,5442.71,5329.39,49.0,50.07,49.0,48.54,0.01,0.01,0.01,0.01,57.57,57.57,65.57,63.89,12.45,12.45,12.98,13.22,0.0,0.0,0.01,0.05,0.0,0.0,0.02,0.11,0.0,0.0,0.68,9.77,0.0,0.0,1.16,22.25,0.0,0.0,16.86,26.03,0.0,0.0,0.1,0.14
184,64534,muebles,cómodas,300.0,2019-03-06,0.25,5419.0,43.0,75.0,10.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007935043365934674,0.25,0.25,0.26,0.27,5517.86,5875.36,5476.9,5377.39,48.57,48.79,48.52,48.64,0.01,0.01,0.01,0.01,57.57,58.21,63.33,65.57,12.4,12.06,12.69,13.29,0.0,0.0,0.01,0.05,0.0,0.0,0.02,0.11,0.0,0.0,0.68,9.77,0.0,0.0,1.16,22.25,0.0,0.0,16.86,26.03,0.0,0.0,0.1,0.14
185,64534,muebles,cómodas,300.0,2019-03-07,0.2,5787.0,35.0,19.0,6.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060480387074477275,0.25,0.24,0.26,0.27,5528.14,5907.29,5547.52,5426.39,45.29,48.21,47.67,48.32,0.01,0.01,0.01,0.01,60.29,54.86,58.9,64.57,11.53,11.76,12.22,13.18,0.0,0.0,0.01,0.05,0.0,0.0,0.02,0.11,0.0,0.0,0.68,9.77,0.0,0.0,1.16,22.25,0.0,0.0,8.43,26.03,0.0,0.0,0.05,0.14
186,64534,muebles,cómodas,300.0,2019-03-08,0.23,4276.0,29.0,56.0,6.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006782039289055191,0.25,0.24,0.25,0.27,5287.71,5822.0,5559.38,5383.68,44.0,47.43,47.19,47.39,0.01,0.01,0.01,0.01,58.86,56.21,58.43,62.57,11.23,11.53,11.91,12.84,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.04,0.0,0.0,0.0,1.43,0.0,0.0,0.0,5.56,0.0,0.0,8.43,19.34,0.0,0.0,0.05,0.11
187,64534,muebles,cómodas,300.0,2019-03-09,0.21,5737.0,31.0,9.0,6.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005403521004009064,0.25,0.24,0.25,0.27,5331.71,5864.07,5648.05,5397.21,40.86,45.64,46.43,46.75,0.01,0.01,0.01,0.01,49.43,51.5,55.71,59.54,10.24,11.07,11.58,12.56,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.51,0.0,0.0,0.0,3.58,0.0,0.0,8.43,19.34,0.0,0.0,0.05,0.11
188,64534,muebles,cómodas,300.0,2019-03-10,0.23,5084.0,29.0,19.0,6.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057041699449252555,0.24,0.24,0.25,0.26,5342.43,5850.14,5683.86,5386.89,38.29,44.5,45.86,46.07,0.01,0.01,0.01,0.01,40.14,48.14,51.29,57.86,9.25,10.81,11.36,12.25,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.51,0.0,0.0,0.0,3.58,0.0,0.0,8.43,12.64,0.0,0.0,0.05,0.07
189,64534,muebles,cómodas,300.0,2019-03-11,0.26,5378.0,26.0,56.0,6.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004834510970621049,0.24,0.24,0.24,0.26,5303.14,5690.71,5764.19,5402.46,33.71,42.43,45.1,45.29,0.01,0.01,0.01,0.01,42.86,48.14,52.19,58.54,7.98,10.38,11.05,11.83,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.51,0.0,0.0,0.0,3.58,0.0,0.0,0.0,12.64,0.0,0.0,0.0,0.07
190,64534,muebles,cómodas,300.0,2019-03-12,0.21,3937.0,27.0,37.0,5.54,0.0,0.0,0.0,0.0,228.93,1.0,0.0,0.006858013716027432,0.23,0.24,0.24,0.26,5088.29,5408.21,5679.1,5354.11,31.43,40.21,43.86,44.61,0.01,0.01,0.01,0.01,38.71,48.14,51.29,58.86,7.09,9.77,10.66,11.51,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.87,32.7,16.35,10.9,20.82,0.14,0.07,0.05,0.11
191,64534,muebles,cómodas,300.0,2019-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.19,0.22,0.23,0.25,4314.14,4916.0,5354.95,5186.21,25.29,36.93,40.95,42.71,0.01,0.01,0.01,0.01,28.0,42.79,48.14,54.5,5.56,8.98,9.89,10.91,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.87,32.7,16.35,10.9,20.82,0.14,0.07,0.05,0.11
192,64534,muebles,cómodas,300.0,2019-03-14,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.93,1.0,0.0,0.0,0.16,0.21,0.22,0.23,3490.29,4509.21,5101.62,5033.21,20.29,32.79,38.9,40.82,0.0,0.01,0.01,0.01,25.29,42.79,45.0,50.5,4.57,8.05,9.36,10.31,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.87,65.41,32.7,21.8,22.67,0.29,0.14,0.1,0.11
193,64534,muebles,cómodas,300.0,2019-03-15,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.19,0.2,0.22,2882.71,4085.21,4842.24,4890.21,16.14,30.07,37.0,39.43,0.0,0.01,0.01,0.01,17.29,38.07,43.24,48.14,3.63,7.43,8.89,9.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.41,32.7,21.8,22.67,0.29,0.14,0.1,0.11
194,64534,muebles,cómodas,300.0,2019-03-16,0.21,205.0,1.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004878048780487805,0.13,0.19,0.2,0.22,2092.43,3712.07,4606.86,4759.14,11.86,26.36,34.38,37.79,0.0,0.01,0.01,0.01,16.0,32.71,39.67,45.79,2.72,6.48,8.29,9.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.41,32.7,21.8,22.67,0.29,0.14,0.1,0.11
195,64534,muebles,cómodas,300.0,2019-03-17,0.2,11751.0,99.0,103.0,19.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008424814909369416,0.13,0.18,0.2,0.22,3044.86,4193.64,4915.05,5024.11,21.86,30.07,36.95,39.86,0.0,0.01,0.01,0.01,28.0,34.07,41.43,45.46,4.59,6.92,8.74,9.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.41,32.7,21.8,22.67,0.29,0.14,0.1,0.11
196,64534,muebles,cómodas,300.0,2019-03-18,0.2,9992.0,74.0,122.0,14.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007405924739791833,0.12,0.18,0.2,0.21,3704.0,4503.57,5028.48,5249.14,28.71,31.21,37.86,41.0,0.0,0.01,0.01,0.01,37.43,40.14,44.57,48.5,5.7,6.84,8.82,9.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.41,32.7,21.8,16.35,0.29,0.14,0.1,0.07
197,64534,muebles,cómodas,300.0,2019-03-19,0.2,11369.0,93.0,75.0,18.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008180138974404082,0.12,0.17,0.2,0.21,4765.71,4927.0,5194.05,5450.75,38.14,34.79,39.52,42.43,0.0,0.01,0.01,0.01,42.86,40.79,46.38,49.18,7.61,7.35,9.05,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7,32.7,21.8,16.35,0.14,0.14,0.1,0.07
198,64534,muebles,cómodas,300.0,2019-03-20,0.19,12558.0,101.0,131.0,19.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008042681955725434,0.14,0.17,0.2,0.21,6559.71,5436.93,5463.9,5656.14,52.57,38.93,42.14,43.86,0.01,0.01,0.01,0.01,61.57,44.79,49.05,51.5,10.4,7.98,9.45,10.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7,32.7,21.8,16.35,0.14,0.14,0.1,0.07
199,64534,muebles,cómodas,300.0,2019-03-21,0.18,11284.0,82.0,75.0,15.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007266926621765332,0.17,0.17,0.19,0.2,8168.86,5829.57,5729.1,5868.43,64.29,42.29,43.29,45.25,0.01,0.01,0.01,0.01,72.29,48.79,52.62,51.82,12.57,8.57,9.56,10.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7,21.8,16.35,0.0,0.14,0.1,0.07
200,64534,muebles,cómodas,300.0,2019-03-22,0.19,8011.0,50.0,19.0,9.52,1.0,1.0,32.31,32.31,0.0,0.0,3.39,0.006241418050181001,0.2,0.16,0.19,0.2,9310.0,6096.36,5826.81,5959.18,71.43,43.79,43.86,45.61,0.01,0.01,0.01,0.01,75.0,46.14,50.38,51.18,13.93,8.78,9.59,10.15,0.14,0.07,0.05,0.04,0.14,0.07,0.05,0.04,4.62,2.31,1.54,1.15,4.62,2.31,1.54,1.15,0.0,32.7,21.8,16.35,0.0,0.14,0.1,0.07
201,64534,muebles,cómodas,300.0,2019-03-23,0.2,9453.0,72.0,47.0,14.54,0.0,0.0,0.0,0.0,206.03,1.0,0.0,0.007616629641383688,0.19,0.16,0.19,0.2,10631.14,6361.79,6018.43,6112.93,81.57,46.71,44.76,46.18,0.01,0.01,0.01,0.01,81.71,48.86,49.05,50.18,15.97,9.35,9.65,10.21,0.14,0.07,0.05,0.04,0.14,0.07,0.05,0.04,4.62,2.31,1.54,1.15,4.62,2.31,1.54,1.15,29.43,47.42,31.61,23.71,0.14,0.21,0.14,0.11
202,64534,muebles,cómodas,300.0,2019-03-24,0.2,9977.0,76.0,103.0,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00761752029668237,0.19,0.16,0.19,0.2,10377.71,6711.29,6255.0,6280.71,78.29,50.07,46.14,47.29,0.01,0.01,0.01,0.01,81.71,54.86,49.95,51.5,15.29,9.94,9.71,10.38,0.14,0.07,0.05,0.04,0.14,0.07,0.05,0.04,4.62,2.31,1.54,1.15,4.62,2.31,1.54,1.15,29.43,47.42,31.61,23.71,0.14,0.21,0.14,0.11
203,64534,muebles,cómodas,300.0,2019-03-25,0.19,7108.0,47.0,37.0,8.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006612267867191896,0.19,0.15,0.18,0.2,9965.71,6834.86,6324.29,6262.79,74.43,51.57,45.62,47.0,0.01,0.01,0.01,0.01,69.57,53.5,49.95,50.82,14.47,10.09,9.38,10.23,0.14,0.07,0.05,0.04,0.14,0.07,0.05,0.04,4.62,2.31,1.54,1.15,4.62,2.31,1.54,1.15,29.43,47.42,31.61,23.71,0.14,0.21,0.14,0.11
204,64534,muebles,cómodas,300.0,2019-03-26,0.21,5839.0,68.0,66.0,14.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011645829765370782,0.19,0.15,0.18,0.2,9175.71,6970.71,6343.24,6189.46,70.86,54.5,46.81,47.36,0.01,0.01,0.01,0.01,68.29,55.57,49.95,51.86,13.79,10.7,9.49,10.23,0.14,0.07,0.05,0.04,0.14,0.07,0.05,0.04,4.62,2.31,1.54,1.15,4.62,2.31,1.54,1.15,29.43,31.07,31.61,23.71,0.14,0.14,0.14,0.11
205,64534,muebles,cómodas,300.0,2019-03-27,0.19,3893.0,30.0,28.0,5.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007706139224248652,0.19,0.17,0.18,0.2,7937.86,7248.79,6270.57,6082.39,60.71,56.64,46.19,46.79,0.01,0.01,0.01,0.01,53.57,57.57,47.71,50.18,11.82,11.11,9.26,10.05,0.14,0.07,0.05,0.04,0.14,0.07,0.05,0.04,4.62,2.31,1.54,1.15,4.62,2.31,1.54,1.15,29.43,31.07,31.61,23.71,0.14,0.14,0.14,0.11
206,64534,muebles,cómodas,300.0,2019-03-28,0.21,3344.0,25.0,56.0,5.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007476076555023923,0.2,0.18,0.18,0.2,6803.57,7486.21,6154.24,5997.71,52.57,58.43,45.71,45.61,0.01,0.01,0.01,0.01,50.86,61.57,49.48,52.18,10.41,11.49,9.18,9.77,0.14,0.07,0.05,0.04,0.14,0.07,0.05,0.04,4.62,2.31,1.54,1.15,4.62,2.31,1.54,1.15,29.43,14.72,31.61,23.71,0.14,0.07,0.14,0.11
207,64534,muebles,cómodas,300.0,2019-03-29,0.17,2064.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005813953488372093,0.2,0.2,0.17,0.19,5954.0,7632.0,6048.9,5858.61,47.14,59.29,44.9,44.68,0.01,0.01,0.01,0.01,48.14,61.57,46.81,49.82,9.34,11.63,8.96,9.53,0.0,0.07,0.05,0.04,0.0,0.07,0.05,0.04,0.0,2.31,1.54,1.15,0.0,2.31,1.54,1.15,29.43,14.72,31.61,23.71,0.14,0.07,0.14,0.11
208,64534,muebles,cómodas,300.0,2019-03-30,0.2,2310.0,14.0,0.0,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006060606060606061,0.2,0.19,0.17,0.19,4933.57,7782.36,5885.71,5747.21,38.86,60.21,44.1,43.29,0.01,0.01,0.01,0.01,41.43,61.57,46.38,47.14,7.66,11.82,8.79,9.15,0.0,0.07,0.05,0.04,0.0,0.07,0.05,0.04,0.0,2.31,1.54,1.15,0.0,2.31,1.54,1.15,0.0,14.72,31.61,23.71,0.0,0.07,0.14,0.11
209,64534,muebles,cómodas,300.0,2019-03-31,0.19,1965.0,17.0,9.0,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008651399491094147,0.19,0.19,0.17,0.19,3789.0,7083.36,5737.19,5638.5,30.43,54.36,43.52,42.21,0.01,0.01,0.01,0.01,28.0,54.86,45.9,44.46,5.99,10.64,8.63,8.78,0.0,0.07,0.05,0.04,0.0,0.07,0.05,0.04,0.0,2.31,1.54,1.15,0.0,2.31,1.54,1.15,0.0,14.72,31.61,23.71,0.0,0.07,0.14,0.11
